GAME_DATE_EST,GAME_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS
2006-02-15,20500764,Final,1610612755,1610612759,2005,1610612755,103.0,0.456,0.7829999999999999,0.6,20.0,41.0,1610612759,100.0,0.44,0.75,0.313,22.0,54.0,1
2006-02-15,20500765,Final,1610612753,1610612748,2005,1610612753,100.0,0.405,0.809,0.222,21.0,39.0,1610612748,110.0,0.541,0.69,0.476,26.0,40.0,0
2006-02-15,20500766,Final,1610612754,1610612749,2005,1610612754,88.0,0.41,0.655,0.3329999999999999,24.0,52.0,1610612749,77.0,0.3720000000000001,0.8420000000000001,0.3,16.0,39.0,1
2006-02-15,20500767,Final,1610612738,1610612739,2005,1610612738,109.0,0.449,0.818,0.125,21.0,43.0,1610612739,113.0,0.446,0.625,0.316,23.0,47.0,0
2006-02-15,20500768,Final,1610612752,1610612761,2005,1610612752,98.0,0.508,0.853,0.3,17.0,41.0,1610612761,96.0,0.449,0.826,0.304,14.0,34.0,1
2006-02-15,20500769,Final,1610612766,1610612751,2005,1610612766,94.0,0.467,0.8640000000000001,0.455,19.0,34.0,1610612751,95.0,0.424,0.75,0.263,25.0,48.0,0
2006-02-15,20500770,Final,1610612763,1610612758,2005,1610612763,84.0,0.446,0.667,0.267,13.0,45.0,1610612758,78.0,0.368,0.813,0.053,20.0,45.0,1
2006-02-15,20500771,Final,1610612740,1610612757,2005,1610612740,102.0,0.4529999999999999,0.7240000000000001,0.214,20.0,51.0,1610612757,86.0,0.421,0.727,0.429,14.0,38.0,1
2006-02-15,20500772,Final,1610612750,1610612760,2005,1610612750,102.0,0.447,0.857,0.4,25.0,43.0,1610612760,92.0,0.462,0.773,0.214,22.0,32.0,1
2006-02-15,20500773,Final,1610612742,1610612764,2005,1610612742,103.0,0.476,0.75,0.368,20.0,41.0,1610612764,97.0,0.434,0.778,0.364,15.0,47.0,1
2006-02-15,20500774,Final,1610612743,1610612756,2005,1610612743,101.0,0.452,0.773,0.0,27.0,37.0,1610612756,116.0,0.511,1.0,0.56,33.0,53.0,0
2006-02-15,20500775,Final,1610612747,1610612737,2005,1610612747,110.0,0.5,0.556,0.344,32.0,25.0,1610612737,114.0,0.547,0.871,0.357,24.0,42.0,0
2006-02-15,20500776,Final,1610612744,1610612746,2005,1610612744,88.0,0.385,0.6579999999999999,0.2,19.0,52.0,1610612746,81.0,0.402,0.722,0.2,22.0,46.0,1
2006-02-14,20500759,Final,1610612748,1610612753,2005,1610612748,107.0,0.581,0.6809999999999999,0.273,16.0,46.0,1610612753,93.0,0.407,0.6759999999999999,0.25,13.0,33.0,1
2006-02-14,20500760,Final,1610612765,1610612751,2005,1610612765,85.0,0.386,0.682,0.24,23.0,47.0,1610612751,71.0,0.406,0.706,0.231,20.0,45.0,1
2006-02-14,20500761,Final,1610612749,1610612760,2005,1610612749,106.0,0.494,0.8079999999999999,0.357,32.0,38.0,1610612760,91.0,0.507,0.7140000000000001,0.5,17.0,31.0,1
2006-02-14,20500762,Final,1610612741,1610612758,2005,1610612741,101.0,0.412,0.591,0.211,21.0,45.0,1610612758,105.0,0.414,0.737,0.294,20.0,56.0,0
2006-02-14,20500763,Final,1610612746,1610612745,2005,1610612746,97.0,0.4429999999999999,0.889,0.3,19.0,26.0,1610612745,128.0,0.58,0.818,0.5379999999999999,32.0,47.0,0
2006-02-13,20500758,Final,1610612739,1610612759,2005,1610612739,101.0,0.489,0.615,0.3,16.0,41.0,1610612759,87.0,0.508,0.583,0.5379999999999999,19.0,35.0,1
2006-02-13,20500752,Final,1610612766,1610612757,2005,1610612766,83.0,0.4029999999999999,0.727,0.25,17.0,42.0,1610612757,91.0,0.4629999999999999,0.632,0.417,26.0,37.0,0
2006-02-13,20500753,Final,1610612740,1610612764,2005,1610612740,97.0,0.488,0.846,0.222,21.0,40.0,1610612764,96.0,0.4589999999999999,0.893,0.3329999999999999,10.0,40.0,1
2006-02-13,20500754,Final,1610612750,1610612761,2005,1610612750,94.0,0.542,0.7,0.286,28.0,37.0,1610612761,98.0,0.507,0.773,0.647,15.0,29.0,0
2006-02-13,20500755,Final,1610612742,1610612752,2005,1610612742,100.0,0.397,0.919,0.421,22.0,38.0,1610612752,72.0,0.357,0.655,0.6,10.0,44.0,1
2006-02-13,20500756,Final,1610612747,1610612762,2005,1610612747,94.0,0.4029999999999999,0.649,0.381,22.0,43.0,1610612762,88.0,0.406,0.8109999999999999,0.222,18.0,44.0,1
2006-02-13,20500757,Final,1610612744,1610612763,2005,1610612744,79.0,0.3779999999999999,0.87,0.176,18.0,48.0,1610612763,81.0,0.375,0.563,0.4,18.0,48.0,0
2006-02-12,20500743,Final,1610612764,1610612755,2005,1610612764,107.0,0.402,0.8370000000000001,0.294,22.0,44.0,1610612755,97.0,0.452,0.72,0.3329999999999999,23.0,41.0,1
2006-02-12,20500744,Final,1610612754,1610612759,2005,1610612754,88.0,0.4579999999999999,0.7140000000000001,0.412,21.0,43.0,1610612759,92.0,0.436,0.731,0.3329999999999999,14.0,39.0,0
2006-02-12,20500745,Final,1610612748,1610612765,2005,1610612748,100.0,0.467,0.7140000000000001,0.083,15.0,37.0,1610612765,98.0,0.474,0.833,0.55,26.0,36.0,1
2006-02-12,20500742,Final,1610612761,1610612757,2005,1610612761,114.0,0.585,0.615,0.455,21.0,48.0,1610612757,81.0,0.39,0.684,0.308,23.0,32.0,1
2006-02-12,20500746,Final,1610612738,1610612753,2005,1610612738,102.0,0.5,0.8390000000000001,0.7140000000000001,21.0,24.0,1610612753,94.0,0.5,0.846,0.1669999999999999,16.0,37.0,1
2006-02-12,20500747,Final,1610612751,1610612749,2005,1610612751,94.0,0.5,0.833,0.3329999999999999,32.0,28.0,1610612749,79.0,0.449,0.765,0.308,17.0,33.0,1
2006-02-12,20500748,Final,1610612745,1610612752,2005,1610612745,90.0,0.412,0.7709999999999999,0.4379999999999999,14.0,38.0,1610612752,83.0,0.375,0.727,0.313,14.0,45.0,1
2006-02-12,20500749,Final,1610612758,1610612737,2005,1610612758,109.0,0.524,0.826,0.25,27.0,46.0,1610612737,84.0,0.392,0.857,0.3329999999999999,23.0,35.0,1
2006-02-12,20500750,Final,1610612760,1610612743,2005,1610612760,112.0,0.4379999999999999,0.85,0.478,26.0,48.0,1610612743,120.0,0.488,0.85,0.286,22.0,40.0,0
2006-02-12,20500751,Final,1610612746,1610612741,2005,1610612746,91.0,0.3979999999999999,0.7140000000000001,0.071,22.0,45.0,1610612741,97.0,0.444,0.8240000000000001,0.231,22.0,45.0,0
2006-02-11,20500737,Final,1610612739,1610612744,2005,1610612739,91.0,0.3979999999999999,0.789,0.357,23.0,38.0,1610612744,99.0,0.5,0.552,0.389,23.0,36.0,0
2006-02-11,20500738,Final,1610612750,1610612740,2005,1610612750,94.0,0.413,0.684,0.3329999999999999,20.0,54.0,1610612740,100.0,0.462,0.727,0.8,9.0,35.0,0
2006-02-11,20500739,Final,1610612749,1610612766,2005,1610612749,99.0,0.4679999999999999,0.8,0.3,25.0,39.0,1610612766,93.0,0.44,0.8079999999999999,0.273,27.0,37.0,1
2006-02-11,20500740,Final,1610612745,1610612762,2005,1610612745,102.0,0.494,0.7,0.4,27.0,42.0,1610612762,88.0,0.466,0.5770000000000001,0.5,19.0,38.0,1
2006-02-11,20500741,Final,1610612747,1610612763,2005,1610612747,99.0,0.41,0.871,0.296,18.0,40.0,1610612763,100.0,0.484,0.7140000000000001,0.471,17.0,38.0,0
2006-02-10,20500725,Final,1610612764,1610612739,2005,1610612764,101.0,0.493,0.8079999999999999,0.462,20.0,44.0,1610612739,89.0,0.405,0.7390000000000001,0.4,17.0,36.0,1
2006-02-10,20500726,Final,1610612753,1610612765,2005,1610612753,73.0,0.456,0.526,0.2,10.0,42.0,1610612765,84.0,0.405,0.667,0.455,26.0,40.0,0
2006-02-10,20500727,Final,1610612738,1610612757,2005,1610612738,115.0,0.5489999999999999,0.73,0.476,22.0,38.0,1610612757,83.0,0.457,0.85,0.154,20.0,22.0,1
2006-02-10,20500728,Final,1610612751,1610612759,2005,1610612751,73.0,0.413,0.833,0.077,18.0,37.0,1610612759,83.0,0.44,0.769,0.35,23.0,40.0,0
2006-02-10,20500729,Final,1610612766,1610612761,2005,1610612766,73.0,0.318,0.7190000000000001,0.381,11.0,39.0,1610612761,88.0,0.486,0.722,0.292,19.0,41.0,0
2006-02-10,20500730,Final,1610612754,1610612744,2005,1610612754,107.0,0.522,0.718,0.5,18.0,43.0,1610612744,95.0,0.395,0.774,0.259,17.0,45.0,1
2006-02-10,20500731,Final,1610612740,1610612752,2005,1610612740,111.0,0.521,0.727,0.3329999999999999,22.0,40.0,1610612752,100.0,0.48,0.688,0.375,16.0,42.0,1
2006-02-10,20500732,Final,1610612750,1610612762,2005,1610612750,80.0,0.373,0.941,0.222,19.0,46.0,1610612762,94.0,0.379,0.7709999999999999,0.1669999999999999,18.0,46.0,0
2006-02-10,20500733,Final,1610612756,1610612758,2005,1610612756,112.0,0.513,0.96,0.471,26.0,33.0,1610612758,104.0,0.4629999999999999,0.897,0.235,16.0,40.0,1
2006-02-10,20500734,Final,1610612743,1610612742,2005,1610612743,113.0,0.556,0.759,0.1,26.0,31.0,1610612742,104.0,0.513,0.8240000000000001,0.348,28.0,36.0,1
2006-02-10,20500735,Final,1610612746,1610612763,2005,1610612746,91.0,0.479,0.958,0.0,21.0,44.0,1610612763,87.0,0.385,0.688,0.273,19.0,35.0,1
2006-02-10,20500736,Final,1610612760,1610612737,2005,1610612760,99.0,0.415,0.9,0.222,18.0,49.0,1610612737,91.0,0.4270000000000001,0.762,0.278,25.0,37.0,1
2006-02-09,20500723,Final,1610612742,1610612748,2005,1610612742,112.0,0.563,0.846,0.688,24.0,36.0,1610612748,76.0,0.47,0.632,0.222,19.0,28.0,1
2006-02-09,20500724,Final,1610612758,1610612741,2005,1610612758,98.0,0.408,0.897,0.37,24.0,44.0,1610612741,80.0,0.3329999999999999,0.7829999999999999,0.133,17.0,51.0,1
2006-02-08,20500716,Final,1610612765,1610612746,2005,1610612765,97.0,0.465,0.774,0.368,20.0,34.0,1610612746,87.0,0.4679999999999999,0.722,0.0,18.0,41.0,1
2006-02-08,20500711,Final,1610612761,1610612759,2005,1610612761,118.0,0.494,0.7,0.3329999999999999,14.0,39.0,1610612759,125.0,0.59,0.76,0.421,27.0,32.0,0
2006-02-08,20500712,Final,1610612764,1610612744,2005,1610612764,129.0,0.5,0.873,0.2,22.0,39.0,1610612744,124.0,0.561,0.774,0.308,25.0,35.0,1
2006-02-08,20500713,Final,1610612754,1610612757,2005,1610612754,101.0,0.433,0.667,0.433,28.0,61.0,1610612757,69.0,0.267,0.722,0.3329999999999999,8.0,38.0,1
2006-02-08,20500714,Final,1610612751,1610612752,2005,1610612751,96.0,0.466,0.76,0.429,31.0,34.0,1610612752,83.0,0.415,0.675,0.2,17.0,38.0,1
2006-02-08,20500715,Final,1610612766,1610612755,2005,1610612766,100.0,0.4379999999999999,0.7140000000000001,0.375,23.0,54.0,1610612755,92.0,0.4629999999999999,0.5710000000000001,0.4,25.0,41.0,1
2006-02-08,20500717,Final,1610612749,1610612753,2005,1610612749,94.0,0.3979999999999999,0.731,0.3329999999999999,21.0,52.0,1610612753,89.0,0.356,0.6920000000000001,0.412,18.0,47.0,1
2006-02-08,20500718,Final,1610612740,1610612760,2005,1610612740,109.0,0.52,0.7809999999999999,0.353,23.0,41.0,1610612760,102.0,0.466,0.647,0.391,22.0,37.0,1
2006-02-08,20500719,Final,1610612750,1610612739,2005,1610612750,91.0,0.3879999999999999,0.84,0.235,23.0,41.0,1610612739,97.0,0.39,0.674,0.381,13.0,51.0,0
2006-02-08,20500720,Final,1610612745,1610612747,2005,1610612745,78.0,0.416,0.5,0.45,21.0,40.0,1610612747,89.0,0.42,0.667,0.346,23.0,48.0,0
2006-02-08,20500721,Final,1610612756,1610612763,2005,1610612756,108.0,0.475,0.833,0.414,25.0,43.0,1610612763,102.0,0.409,0.7,0.474,14.0,41.0,1
2006-02-08,20500722,Final,1610612743,1610612741,2005,1610612743,107.0,0.452,0.878,0.455,25.0,36.0,1610612741,110.0,0.433,0.667,0.476,27.0,49.0,0
2006-02-07,20500706,Final,1610612737,1610612765,2005,1610612737,99.0,0.494,0.857,0.417,22.0,39.0,1610612765,98.0,0.465,0.848,0.286,21.0,30.0,1
2006-02-07,20500708,Final,1610612752,1610612746,2005,1610612752,82.0,0.353,0.833,0.118,15.0,43.0,1610612746,85.0,0.479,0.846,0.667,19.0,46.0,0
2006-02-07,20500709,Final,1610612742,1610612747,2005,1610612742,102.0,0.493,0.682,0.364,15.0,47.0,1610612747,87.0,0.3879999999999999,0.818,0.241,18.0,35.0,1
2006-02-07,20500710,Final,1610612758,1610612763,2005,1610612758,104.0,0.5670000000000001,0.87,0.421,25.0,35.0,1610612763,96.0,0.424,0.625,0.3329999999999999,24.0,37.0,1
2006-02-06,20500705,Final,1610612744,1610612743,2005,1610612744,122.0,0.489,0.743,0.476,26.0,47.0,1610612743,114.0,0.4639999999999999,0.838,0.313,29.0,40.0,1
2006-02-06,20500698,Final,1610612755,1610612745,2005,1610612755,81.0,0.3329999999999999,0.865,0.083,11.0,55.0,1610612745,87.0,0.421,0.7390000000000001,0.375,27.0,35.0,0
2006-02-06,20500699,Final,1610612764,1610612753,2005,1610612764,94.0,0.418,0.828,0.364,12.0,40.0,1610612753,82.0,0.471,0.7140000000000001,0.3,21.0,38.0,1
2006-02-06,20500707,Final,1610612739,1610612749,2005,1610612739,89.0,0.493,0.769,0.278,29.0,41.0,1610612749,86.0,0.386,0.7140000000000001,0.35,18.0,45.0,1
2006-02-06,20500700,Final,1610612751,1610612740,2005,1610612751,99.0,0.486,0.846,0.217,32.0,39.0,1610612740,91.0,0.4320000000000001,0.846,0.5,22.0,35.0,1
2006-02-06,20500701,Final,1610612766,1610612760,2005,1610612766,119.0,0.5660000000000001,0.654,0.5329999999999999,29.0,34.0,1610612760,106.0,0.4629999999999999,0.7809999999999999,0.294,21.0,37.0,1
2006-02-06,20500702,Final,1610612748,1610612738,2005,1610612748,114.0,0.506,0.75,0.294,24.0,44.0,1610612738,98.0,0.411,0.821,0.3329999999999999,13.0,36.0,1
2006-02-06,20500703,Final,1610612762,1610612741,2005,1610612762,109.0,0.42,0.708,0.467,20.0,51.0,1610612741,107.0,0.419,0.848,0.389,20.0,37.0,1
2006-02-06,20500704,Final,1610612756,1610612750,2005,1610612756,101.0,0.442,0.9,0.375,16.0,31.0,1610612750,103.0,0.569,0.85,0.5710000000000001,20.0,39.0,0
2006-02-05,20500695,Final,1610612752,1610612745,2005,1610612752,89.0,0.425,0.818,0.474,20.0,41.0,1610612745,93.0,0.421,0.743,0.25,22.0,43.0,0
2006-02-05,20500696,Final,1610612761,1610612746,2005,1610612761,113.0,0.435,0.8059999999999999,0.381,21.0,48.0,1610612746,115.0,0.477,0.7879999999999999,0.357,26.0,46.0,0
2006-02-05,20500697,Final,1610612758,1610612762,2005,1610612758,96.0,0.425,0.857,0.588,18.0,37.0,1610612762,78.0,0.392,0.6920000000000001,0.182,19.0,37.0,1
2006-02-04,20500689,Final,1610612740,1610612747,2005,1610612740,106.0,0.568,0.85,0.7140000000000001,23.0,40.0,1610612747,90.0,0.412,0.583,0.371,21.0,40.0,1
2006-02-04,20500684,Final,1610612751,1610612748,2005,1610612751,105.0,0.532,0.667,0.409,31.0,41.0,1610612748,92.0,0.4029999999999999,0.8,0.261,22.0,37.0,1
2006-02-04,20500685,Final,1610612764,1610612737,2005,1610612764,98.0,0.413,0.903,0.4,16.0,40.0,1610612737,85.0,0.3329999999999999,0.711,0.25,14.0,52.0,1
2006-02-04,20500686,Final,1610612753,1610612738,2005,1610612753,100.0,0.507,0.7859999999999999,0.25,20.0,43.0,1610612738,91.0,0.436,0.857,0.313,15.0,33.0,1
2006-02-04,20500687,Final,1610612739,1610612755,2005,1610612739,95.0,0.436,0.875,0.261,19.0,40.0,1610612755,100.0,0.486,0.8059999999999999,0.273,19.0,34.0,0
2006-02-04,20500688,Final,1610612754,1610612765,2005,1610612754,93.0,0.3879999999999999,0.7859999999999999,0.429,25.0,59.0,1610612765,85.0,0.429,0.727,0.3329999999999999,19.0,44.0,1
2006-02-04,20500690,Final,1610612749,1610612763,2005,1610612749,88.0,0.385,0.75,0.267,21.0,49.0,1610612763,78.0,0.3939999999999999,0.88,0.3329999999999999,19.0,40.0,1
2006-02-04,20500691,Final,1610612742,1610612760,2005,1610612742,110.0,0.473,0.857,0.353,25.0,50.0,1610612760,91.0,0.4429999999999999,0.85,0.308,9.0,37.0,1
2006-02-04,20500692,Final,1610612743,1610612757,2005,1610612743,105.0,0.481,0.667,0.5,25.0,37.0,1610612757,104.0,0.513,0.737,0.5329999999999999,27.0,41.0,1
2006-02-04,20500693,Final,1610612756,1610612741,2005,1610612756,118.0,0.483,0.789,0.436,30.0,48.0,1610612741,101.0,0.444,0.688,0.37,18.0,44.0,1
2006-02-04,20500694,Final,1610612744,1610612750,2005,1610612744,109.0,0.475,0.9,0.429,26.0,47.0,1610612750,77.0,0.376,0.684,0.0,18.0,39.0,1
2006-02-03,20500681,Final,1610612745,1610612760,2005,1610612745,100.0,0.441,0.8,0.3329999999999999,24.0,50.0,1610612760,77.0,0.397,0.563,0.3,12.0,40.0,1
2006-02-03,20500676,Final,1610612761,1610612752,2005,1610612761,104.0,0.429,0.889,0.364,19.0,42.0,1610612752,90.0,0.4920000000000001,0.6859999999999999,0.4,20.0,34.0,1
2006-02-03,20500677,Final,1610612737,1610612753,2005,1610612737,96.0,0.417,0.75,0.313,21.0,43.0,1610612753,94.0,0.507,0.581,0.667,18.0,45.0,1
2006-02-03,20500678,Final,1610612738,1610612746,2005,1610612738,81.0,0.354,0.818,0.2,22.0,44.0,1610612746,98.0,0.542,0.882,0.556,25.0,41.0,0
2006-02-03,20500679,Final,1610612766,1610612747,2005,1610612766,112.0,0.481,0.722,0.5329999999999999,24.0,39.0,1610612747,102.0,0.4320000000000001,0.789,0.364,21.0,46.0,1
2006-02-03,20500680,Final,1610612755,1610612765,2005,1610612755,80.0,0.514,0.583,0.25,22.0,41.0,1610612765,87.0,0.435,0.667,0.176,28.0,36.0,0
2006-02-03,20500682,Final,1610612762,1610612758,2005,1610612762,89.0,0.397,0.805,0.25,12.0,44.0,1610612758,79.0,0.342,0.7140000000000001,0.286,11.0,43.0,1
2006-02-03,20500683,Final,1610612757,1610612750,2005,1610612757,89.0,0.4320000000000001,0.6920000000000001,0.2,14.0,46.0,1610612750,85.0,0.4589999999999999,0.7140000000000001,0.286,16.0,35.0,1
2006-02-02,20500674,Final,1610612748,1610612739,2005,1610612748,101.0,0.518,0.529,0.4,20.0,53.0,1610612739,73.0,0.337,0.474,0.3,14.0,39.0,1
2006-02-02,20500675,Final,1610612744,1610612759,2005,1610612744,86.0,0.4320000000000001,0.667,0.364,17.0,40.0,1610612759,89.0,0.466,0.731,0.2,24.0,40.0,0
2006-02-01,20500673,Final,1610612760,1610612744,2005,1610612760,111.0,0.488,0.7879999999999999,0.3329999999999999,18.0,44.0,1610612744,107.0,0.44,0.733,0.379,21.0,40.0,1
2006-02-01,20500661,Final,1610612761,1610612764,2005,1610612761,117.0,0.5429999999999999,0.905,0.5,21.0,38.0,1610612764,112.0,0.519,0.7040000000000001,0.529,26.0,33.0,1
2006-02-01,20500662,Final,1610612753,1610612746,2005,1610612753,94.0,0.385,0.865,0.182,17.0,40.0,1610612746,106.0,0.532,0.69,0.5710000000000001,14.0,38.0,0
2006-02-01,20500663,Final,1610612739,1610612751,2005,1610612739,91.0,0.457,0.7929999999999999,0.222,18.0,51.0,1610612751,85.0,0.377,0.75,0.375,17.0,33.0,1
2006-02-01,20500664,Final,1610612754,1610612747,2005,1610612754,105.0,0.4629999999999999,0.741,0.391,26.0,55.0,1610612747,79.0,0.306,0.75,0.25,11.0,43.0,1
2006-02-01,20500665,Final,1610612738,1610612756,2005,1610612738,94.0,0.461,0.727,0.381,20.0,46.0,1610612756,102.0,0.4589999999999999,0.8,0.429,26.0,38.0,0
2006-02-01,20500666,Final,1610612766,1610612737,2005,1610612766,92.0,0.42,0.765,0.278,22.0,35.0,1610612737,102.0,0.471,0.8290000000000001,0.25,19.0,46.0,0
2006-02-01,20500667,Final,1610612765,1610612750,2005,1610612765,90.0,0.455,0.636,0.4,22.0,40.0,1610612750,74.0,0.439,0.882,0.143,16.0,33.0,1
2006-02-01,20500668,Final,1610612763,1610612742,2005,1610612763,80.0,0.389,0.76,0.294,18.0,40.0,1610612742,81.0,0.423,0.826,0.182,13.0,45.0,0
2006-02-01,20500669,Final,1610612740,1610612741,2005,1610612740,100.0,0.439,0.742,0.357,21.0,34.0,1610612741,95.0,0.452,0.7,0.381,19.0,45.0,1
2006-02-01,20500670,Final,1610612745,1610612749,2005,1610612745,86.0,0.4270000000000001,0.826,0.231,21.0,48.0,1610612749,84.0,0.373,0.655,0.375,17.0,38.0,1
2006-02-01,20500671,Final,1610612762,1610612743,2005,1610612762,103.0,0.552,0.821,0.429,23.0,40.0,1610612743,90.0,0.48,0.722,0.5,21.0,23.0,1
2006-02-01,20500672,Final,1610612757,1610612759,2005,1610612757,82.0,0.366,0.75,0.4,15.0,43.0,1610612759,86.0,0.397,0.703,0.2,13.0,51.0,0
2006-01-31,20500655,Final,1610612755,1610612756,2005,1610612755,99.0,0.442,0.677,0.2,19.0,41.0,1610612756,123.0,0.581,0.857,0.478,32.0,37.0,0
2006-01-31,20500656,Final,1610612764,1610612754,2005,1610612764,84.0,0.471,0.536,0.3329999999999999,18.0,46.0,1610612754,79.0,0.355,0.667,0.281,17.0,46.0,1
2006-01-31,20500657,Final,1610612751,1610612765,2005,1610612751,91.0,0.4429999999999999,0.933,0.5,24.0,46.0,1610612765,84.0,0.366,0.8420000000000001,0.296,19.0,40.0,1
2006-01-31,20500658,Final,1610612752,1610612747,2005,1610612752,97.0,0.419,0.833,0.313,25.0,35.0,1610612747,130.0,0.574,0.741,0.563,22.0,46.0,0
2006-01-31,20500659,Final,1610612742,1610612741,2005,1610612742,98.0,0.4,0.861,0.412,19.0,41.0,1610612741,94.0,0.3929999999999999,0.71,0.3329999999999999,16.0,50.0,1
2006-01-31,20500660,Final,1610612758,1610612743,2005,1610612758,98.0,0.415,0.7140000000000001,0.25,16.0,46.0,1610612743,91.0,0.4379999999999999,0.818,0.214,17.0,42.0,1
2006-01-30,20500653,Final,1610612762,1610612759,2005,1610612762,70.0,0.324,0.706,0.222,16.0,46.0,1610612759,79.0,0.412,0.727,0.35,15.0,41.0,0
2006-01-30,20500647,Final,1610612737,1610612752,2005,1610612737,120.0,0.476,0.833,0.588,16.0,39.0,1610612752,101.0,0.515,0.8,0.3,21.0,34.0,1
2006-01-30,20500648,Final,1610612766,1610612739,2005,1610612766,91.0,0.435,0.5710000000000001,0.238,26.0,41.0,1610612739,103.0,0.487,0.7240000000000001,0.316,24.0,47.0,0
2006-01-30,20500649,Final,1610612748,1610612746,2005,1610612748,118.0,0.5479999999999999,0.6920000000000001,0.55,28.0,31.0,1610612746,114.0,0.542,0.944,0.636,23.0,31.0,1
2006-01-30,20500650,Final,1610612763,1610612745,2005,1610612763,86.0,0.451,0.667,0.286,18.0,37.0,1610612745,77.0,0.44,0.421,0.176,20.0,45.0,1
2006-01-30,20500651,Final,1610612740,1610612749,2005,1610612740,94.0,0.474,0.81,0.3329999999999999,19.0,43.0,1610612749,93.0,0.4320000000000001,0.769,0.1669999999999999,14.0,32.0,1
2006-01-30,20500652,Final,1610612750,1610612738,2005,1610612750,110.0,0.569,0.828,0.444,23.0,43.0,1610612738,85.0,0.38,0.75,0.25,13.0,35.0,1
2006-01-30,20500654,Final,1610612760,1610612757,2005,1610612760,111.0,0.512,0.773,0.5,22.0,33.0,1610612757,116.0,0.518,0.7190000000000001,0.556,24.0,47.0,0
2006-01-29,20500642,Final,1610612739,1610612756,2005,1610612739,113.0,0.46,0.742,0.357,17.0,50.0,1610612756,106.0,0.506,0.8,0.417,22.0,31.0,1
2006-01-29,20500643,Final,1610612749,1610612738,2005,1610612749,83.0,0.4029999999999999,0.682,0.667,20.0,40.0,1610612738,79.0,0.4029999999999999,0.667,0.25,19.0,49.0,1
2006-01-29,20500644,Final,1610612745,1610612748,2005,1610612745,95.0,0.3720000000000001,0.778,0.345,14.0,41.0,1610612748,101.0,0.449,0.75,0.429,23.0,45.0,0
2006-01-29,20500645,Final,1610612753,1610612755,2005,1610612753,81.0,0.431,0.762,0.231,20.0,40.0,1610612755,89.0,0.456,0.684,0.111,21.0,37.0,0
2006-01-29,20500646,Final,1610612765,1610612747,2005,1610612765,102.0,0.446,0.6970000000000001,0.2269999999999999,23.0,44.0,1610612747,93.0,0.42,0.71,0.158,14.0,46.0,1
2006-01-29,20500641,Final,1610612761,1610612758,2005,1610612761,124.0,0.4639999999999999,0.727,0.435,21.0,37.0,1610612758,123.0,0.494,0.826,0.389,16.0,51.0,1
2006-01-28,20500632,Final,1610612764,1610612766,2005,1610612764,107.0,0.4679999999999999,0.718,0.4379999999999999,19.0,47.0,1610612766,97.0,0.435,0.7140000000000001,0.381,21.0,35.0,1
2006-01-28,20500633,Final,1610612755,1610612752,2005,1610612755,91.0,0.395,0.84,0.375,22.0,51.0,1610612752,76.0,0.353,0.778,0.5379999999999999,13.0,37.0,1
2006-01-28,20500634,Final,1610612763,1610612740,2005,1610612763,86.0,0.433,0.71,0.214,17.0,37.0,1610612740,95.0,0.447,0.828,0.429,19.0,43.0,0
2006-01-28,20500635,Final,1610612741,1610612737,2005,1610612741,111.0,0.541,0.75,0.3329999999999999,24.0,48.0,1610612737,99.0,0.4,0.85,0.353,16.0,40.0,1
2006-01-28,20500636,Final,1610612759,1610612750,2005,1610612759,102.0,0.47,0.643,0.462,17.0,44.0,1610612750,88.0,0.5,0.609,0.286,12.0,36.0,1
