GAME_DATE_EST,GAME_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS
2007-03-30,20601072,Final,1610612755,1610612738,2006,1610612755,88.0,0.426,0.667,0.75,23.0,40.0,1610612738,82.0,0.423,0.826,0.214,17.0,41.0,1
2007-03-30,20601073,Final,1610612764,1610612761,2006,1610612764,118.0,0.3979999999999999,0.733,0.28,24.0,52.0,1610612761,123.0,0.5,0.815,0.389,28.0,55.0,0
2007-03-30,20601074,Final,1610612766,1610612749,2006,1610612766,97.0,0.387,0.7190000000000001,0.133,29.0,48.0,1610612749,81.0,0.3879999999999999,0.833,0.36,18.0,46.0,1
2007-03-30,20601075,Final,1610612753,1610612754,2006,1610612753,95.0,0.475,0.778,0.286,16.0,43.0,1610612754,87.0,0.421,0.792,0.25,12.0,33.0,1
2007-03-30,20601076,Final,1610612765,1610612751,2006,1610612765,110.0,0.493,0.7879999999999999,0.5,27.0,36.0,1610612751,105.0,0.506,0.652,0.444,28.0,43.0,1
2007-03-30,20601077,Final,1610612759,1610612762,2006,1610612759,102.0,0.52,0.7829999999999999,0.4,24.0,40.0,1610612762,93.0,0.429,0.923,0.25,20.0,34.0,1
2007-03-30,20601078,Final,1610612750,1610612748,2006,1610612750,77.0,0.369,0.65,0.111,17.0,44.0,1610612748,92.0,0.487,0.5,0.259,28.0,48.0,0
2007-03-30,20601079,Final,1610612742,1610612752,2006,1610612742,105.0,0.385,0.897,0.455,20.0,36.0,1610612752,103.0,0.461,0.703,0.412,12.0,46.0,1
2007-03-30,20601080,Final,1610612756,1610612743,2006,1610612756,125.0,0.551,0.81,0.5,30.0,40.0,1610612743,108.0,0.476,0.758,0.188,12.0,37.0,1
2007-03-30,20601081,Final,1610612747,1610612745,2006,1610612747,104.0,0.409,0.711,0.313,16.0,47.0,1610612745,107.0,0.381,0.878,0.318,21.0,56.0,0
2007-03-30,20601082,Final,1610612758,1610612746,2006,1610612758,101.0,0.42,0.667,0.292,16.0,37.0,1610612746,105.0,0.475,0.88,0.583,22.0,45.0,0
2007-03-30,20601083,Final,1610612760,1610612763,2006,1610612760,120.0,0.58,0.8420000000000001,0.526,32.0,35.0,1610612763,93.0,0.4679999999999999,0.778,0.0,17.0,38.0,1
2007-03-29,20601069,Final,1610612741,1610612765,2006,1610612741,83.0,0.357,0.7140000000000001,0.273,19.0,51.0,1610612765,81.0,0.413,0.722,0.3,19.0,37.0,1
2007-03-29,20601070,Final,1610612757,1610612763,2006,1610612757,92.0,0.439,0.69,0.0,25.0,39.0,1610612763,96.0,0.397,0.972,0.429,15.0,44.0,0
2007-03-29,20601071,Final,1610612744,1610612756,2006,1610612744,124.0,0.52,0.643,0.419,29.0,44.0,1610612756,119.0,0.517,0.69,0.409,32.0,41.0,1
2007-03-28,20601058,Final,1610612761,1610612748,2006,1610612761,96.0,0.456,0.773,0.292,26.0,53.0,1610612748,83.0,0.411,0.6,0.3929999999999999,19.0,35.0,1
2007-03-28,20601059,Final,1610612764,1610612755,2006,1610612764,111.0,0.476,0.893,0.429,22.0,42.0,1610612755,108.0,0.516,0.5379999999999999,0.389,29.0,38.0,1
2007-03-28,20601060,Final,1610612766,1610612737,2006,1610612766,101.0,0.487,0.7,0.5,27.0,38.0,1610612737,87.0,0.4,0.7240000000000001,0.25,19.0,49.0,1
2007-03-28,20601061,Final,1610612738,1610612753,2006,1610612738,105.0,0.435,0.821,0.1669999999999999,19.0,46.0,1610612753,96.0,0.417,0.622,0.273,19.0,45.0,1
2007-03-28,20601062,Final,1610612751,1610612754,2006,1610612751,118.0,0.5479999999999999,0.605,0.545,34.0,49.0,1610612754,94.0,0.349,0.7440000000000001,0.368,20.0,40.0,1
2007-03-28,20601063,Final,1610612752,1610612739,2006,1610612752,97.0,0.5,0.742,0.286,21.0,48.0,1610612739,93.0,0.3879999999999999,0.759,0.409,21.0,35.0,1
2007-03-28,20601064,Final,1610612759,1610612740,2006,1610612759,92.0,0.436,0.813,0.3929999999999999,22.0,35.0,1610612740,88.0,0.47,0.9,0.615,15.0,38.0,1
2007-03-28,20601065,Final,1610612742,1610612749,2006,1610612742,105.0,0.4479999999999999,0.762,0.3929999999999999,24.0,41.0,1610612749,103.0,0.5,0.75,0.417,25.0,44.0,1
2007-03-28,20601066,Final,1610612743,1610612760,2006,1610612743,97.0,0.409,0.7240000000000001,0.222,22.0,37.0,1610612760,100.0,0.5479999999999999,0.706,0.5,27.0,43.0,0
2007-03-28,20601067,Final,1610612762,1610612750,2006,1610612762,108.0,0.507,0.8240000000000001,0.4,24.0,39.0,1610612750,102.0,0.47,0.85,0.389,20.0,36.0,1
2007-03-28,20601068,Final,1610612746,1610612745,2006,1610612746,87.0,0.421,0.8420000000000001,0.412,25.0,36.0,1610612745,92.0,0.45,0.889,0.25,24.0,45.0,0
2007-03-27,20601054,Final,1610612754,1610612739,2006,1610612754,94.0,0.474,0.826,0.2,22.0,33.0,1610612739,105.0,0.521,0.7709999999999999,0.154,21.0,43.0,0
2007-03-27,20601055,Final,1610612740,1610612742,2006,1610612740,89.0,0.42,0.778,0.467,14.0,37.0,1610612742,105.0,0.55,0.769,0.5,22.0,36.0,0
2007-03-27,20601056,Final,1610612750,1610612760,2006,1610612750,106.0,0.525,0.619,0.563,29.0,36.0,1610612760,114.0,0.494,0.765,0.435,21.0,36.0,0
2007-03-27,20601057,Final,1610612747,1610612763,2006,1610612747,86.0,0.347,0.636,0.371,28.0,47.0,1610612763,88.0,0.435,0.7859999999999999,0.2,24.0,53.0,0
2007-03-26,20601045,Final,1610612738,1610612761,2006,1610612738,95.0,0.43,0.889,0.2,23.0,45.0,1610612761,87.0,0.4029999999999999,0.826,0.353,16.0,35.0,1
2007-03-26,20601046,Final,1610612752,1610612753,2006,1610612752,89.0,0.471,0.622,0.154,14.0,34.0,1610612753,94.0,0.521,0.667,0.353,22.0,35.0,0
2007-03-26,20601047,Final,1610612748,1610612737,2006,1610612748,106.0,0.493,0.711,0.462,20.0,40.0,1610612737,89.0,0.493,0.7859999999999999,0.5,19.0,34.0,1
2007-03-26,20601048,Final,1610612765,1610612743,2006,1610612765,113.0,0.506,0.875,0.278,21.0,41.0,1610612743,109.0,0.424,0.821,0.381,24.0,46.0,1
2007-03-26,20601049,Final,1610612741,1610612757,2006,1610612741,100.0,0.476,0.8,0.25,28.0,37.0,1610612757,89.0,0.525,0.8,0.5,21.0,35.0,1
2007-03-26,20601050,Final,1610612745,1610612749,2006,1610612745,106.0,0.477,0.75,0.48,24.0,44.0,1610612749,87.0,0.405,0.68,0.316,15.0,39.0,1
2007-03-26,20601051,Final,1610612762,1610612764,2006,1610612762,103.0,0.43,0.733,0.182,22.0,50.0,1610612764,97.0,0.397,0.733,0.3329999999999999,17.0,40.0,1
2007-03-26,20601052,Final,1610612756,1610612763,2006,1610612756,105.0,0.5479999999999999,0.875,0.5,27.0,37.0,1610612763,87.0,0.442,0.7140000000000001,0.1669999999999999,14.0,35.0,1
2007-03-26,20601053,Final,1610612744,1610612759,2006,1610612744,89.0,0.371,0.72,0.2269999999999999,19.0,33.0,1610612759,126.0,0.597,0.857,0.588,33.0,46.0,0
2007-03-25,20601036,Final,1610612737,1610612742,2006,1610612737,97.0,0.412,0.816,0.3329999999999999,15.0,38.0,1610612742,104.0,0.529,0.833,0.5379999999999999,23.0,39.0,0
2007-03-25,20601037,Final,1610612754,1610612741,2006,1610612754,90.0,0.421,0.774,0.154,17.0,45.0,1610612741,92.0,0.4,1.0,0.417,21.0,45.0,0
2007-03-25,20601038,Final,1610612749,1610612765,2006,1610612749,95.0,0.439,0.923,0.478,24.0,33.0,1610612765,121.0,0.57,0.792,0.4,24.0,46.0,0
2007-03-25,20601040,Final,1610612750,1610612757,2006,1610612750,94.0,0.551,0.8,0.286,25.0,32.0,1610612757,93.0,0.481,0.778,0.357,18.0,40.0,1
2007-03-25,20601041,Final,1610612758,1610612756,2006,1610612758,107.0,0.521,0.733,0.5,19.0,38.0,1610612756,100.0,0.461,0.846,0.304,23.0,39.0,1
2007-03-25,20601039,Final,1610612740,1610612745,2006,1610612740,106.0,0.494,0.889,0.462,14.0,43.0,1610612745,94.0,0.435,0.769,0.357,18.0,35.0,1
2007-03-25,20601042,Final,1610612739,1610612743,2006,1610612739,93.0,0.451,0.8,0.15,24.0,39.0,1610612743,105.0,0.597,0.56,0.357,29.0,37.0,0
2007-03-25,20601043,Final,1610612760,1610612759,2006,1610612760,79.0,0.366,0.8,0.25,10.0,37.0,1610612759,120.0,0.532,0.846,0.516,26.0,38.0,0
2007-03-25,20601044,Final,1610612747,1610612744,2006,1610612747,115.0,0.476,0.684,0.375,24.0,63.0,1610612744,113.0,0.433,0.75,0.314,30.0,33.0,1
2007-03-24,20601032,Final,1610612766,1610612751,2006,1610612766,107.0,0.519,0.8079999999999999,0.462,27.0,28.0,1610612751,113.0,0.5329999999999999,0.758,0.32,35.0,35.0,0
2007-03-24,20601033,Final,1610612748,1610612755,2006,1610612748,85.0,0.429,0.565,0.222,19.0,42.0,1610612755,93.0,0.4629999999999999,0.735,0.353,18.0,38.0,0
2007-03-24,20601034,Final,1610612762,1610612763,2006,1610612762,118.0,0.5,0.813,0.182,38.0,46.0,1610612763,108.0,0.527,0.643,0.273,19.0,38.0,1
2007-03-24,20601035,Final,1610612746,1610612764,2006,1610612746,111.0,0.481,0.816,0.4,25.0,47.0,1610612764,105.0,0.422,0.774,0.217,24.0,44.0,1
2007-03-23,20601020,Final,1610612761,1610612743,2006,1610612761,121.0,0.57,0.917,0.522,31.0,44.0,1610612743,94.0,0.379,0.741,0.4,18.0,44.0,1
2007-03-23,20601021,Final,1610612755,1610612766,2006,1610612755,106.0,0.551,0.8,0.4,27.0,43.0,1610612766,97.0,0.4429999999999999,0.733,0.263,25.0,28.0,1
2007-03-23,20601022,Final,1610612753,1610612751,2006,1610612753,90.0,0.423,0.733,0.25,13.0,54.0,1610612751,82.0,0.345,0.64,0.348,21.0,37.0,1
2007-03-23,20601023,Final,1610612754,1610612748,2006,1610612754,95.0,0.515,0.762,0.429,26.0,46.0,1610612748,70.0,0.325,0.609,0.16,14.0,38.0,1
2007-03-23,20601024,Final,1610612738,1610612742,2006,1610612738,95.0,0.364,0.825,0.5,16.0,34.0,1610612742,109.0,0.564,0.8240000000000001,0.5379999999999999,28.0,41.0,0
2007-03-23,20601025,Final,1610612737,1610612757,2006,1610612737,100.0,0.419,0.947,0.5,27.0,43.0,1610612757,102.0,0.407,0.75,0.286,20.0,53.0,0
2007-03-23,20601026,Final,1610612739,1610612752,2006,1610612739,90.0,0.4589999999999999,0.619,0.529,22.0,40.0,1610612752,68.0,0.409,0.5,0.143,13.0,39.0,1
2007-03-23,20601027,Final,1610612740,1610612747,2006,1610612740,105.0,0.413,0.759,0.368,22.0,51.0,1610612747,111.0,0.5,0.905,0.273,22.0,41.0,0
2007-03-23,20601028,Final,1610612759,1610612765,2006,1610612759,90.0,0.451,0.621,0.5,15.0,46.0,1610612765,89.0,0.45,0.833,0.154,15.0,40.0,1
2007-03-23,20601029,Final,1610612746,1610612762,2006,1610612746,104.0,0.506,0.815,0.4,32.0,45.0,1610612762,72.0,0.397,0.4589999999999999,0.143,19.0,34.0,1
2007-03-23,20601030,Final,1610612744,1610612764,2006,1610612744,135.0,0.583,0.794,0.4,34.0,36.0,1610612764,128.0,0.5329999999999999,0.679,0.382,36.0,44.0,1
2007-03-23,20601031,Final,1610612760,1610612750,2006,1610612760,85.0,0.364,0.733,0.3329999999999999,18.0,43.0,1610612750,82.0,0.4589999999999999,0.647,0.231,25.0,50.0,1
2007-03-22,20601015,Final,1610612752,1610612757,2006,1610612752,86.0,0.405,0.7140000000000001,0.444,17.0,41.0,1610612757,92.0,0.4579999999999999,0.677,0.357,17.0,37.0,0
2007-03-22,20601016,Final,1610612763,1610612747,2006,1610612763,119.0,0.55,0.821,0.364,22.0,41.0,1610612747,121.0,0.532,0.75,0.368,29.0,34.0,0
2007-03-22,20601017,Final,1610612741,1610612743,2006,1610612741,109.0,0.465,0.615,0.5,26.0,45.0,1610612743,108.0,0.5539999999999999,0.875,0.385,27.0,38.0,1
2007-03-22,20601018,Final,1610612745,1610612765,2006,1610612745,91.0,0.467,0.696,0.385,21.0,43.0,1610612765,85.0,0.4039999999999999,0.769,0.176,18.0,44.0,1
2007-03-22,20601019,Final,1610612756,1610612758,2006,1610612756,118.0,0.522,0.679,0.2269999999999999,27.0,58.0,1610612758,100.0,0.389,0.759,0.421,9.0,33.0,1
2007-03-21,20601007,Final,1610612761,1610612753,2006,1610612761,92.0,0.423,0.763,0.25,21.0,55.0,1610612753,85.0,0.373,0.649,0.5,16.0,38.0,1
2007-03-21,20601008,Final,1610612737,1610612748,2006,1610612737,83.0,0.402,0.625,0.2,25.0,45.0,1610612748,91.0,0.5,0.667,0.278,25.0,40.0,0
2007-03-21,20601009,Final,1610612738,1610612766,2006,1610612738,84.0,0.395,0.815,0.182,20.0,51.0,1610612766,92.0,0.4429999999999999,0.789,0.3329999999999999,22.0,36.0,0
2007-03-21,20601010,Final,1610612739,1610612742,2006,1610612739,90.0,0.4,0.7240000000000001,0.357,18.0,39.0,1610612742,98.0,0.474,1.0,0.368,25.0,39.0,0
2007-03-21,20601011,Final,1610612749,1610612746,2006,1610612749,103.0,0.473,0.879,0.4,19.0,40.0,1610612746,104.0,0.506,0.8079999999999999,0.6,21.0,33.0,0
2007-03-21,20601012,Final,1610612759,1610612754,2006,1610612759,90.0,0.486,0.76,0.2,25.0,41.0,1610612754,72.0,0.354,0.762,0.0,10.0,41.0,1
2007-03-21,20601013,Final,1610612758,1610612750,2006,1610612758,89.0,0.413,0.7390000000000001,0.273,18.0,42.0,1610612750,95.0,0.474,0.741,0.25,17.0,47.0,0
2007-03-21,20601014,Final,1610612760,1610612764,2006,1610612760,106.0,0.407,0.774,0.348,18.0,55.0,1610612764,108.0,0.4429999999999999,0.7040000000000001,0.355,21.0,35.0,0
2007-03-20,20600997,Final,1610612751,1610612743,2006,1610612751,90.0,0.4,0.8640000000000001,0.158,25.0,40.0,1610612743,94.0,0.4,0.7809999999999999,0.294,22.0,48.0,0
2007-03-20,20600998,Final,1610612766,1610612739,2006,1610612766,108.0,0.446,0.8059999999999999,0.563,20.0,46.0,1610612739,100.0,0.419,0.731,0.15,23.0,43.0,1
2007-03-20,20600999,Final,1610612752,1610612742,2006,1610612752,77.0,0.359,0.5,0.4,16.0,40.0,1610612742,92.0,0.531,0.778,0.3,16.0,40.0,0
2007-03-20,20601000,Final,1610612765,1610612755,2006,1610612765,96.0,0.506,0.8240000000000001,0.444,24.0,37.0,1610612755,75.0,0.377,0.941,0.091,10.0,40.0,1
2007-03-20,20601001,Final,1610612763,1610612740,2006,1610612763,103.0,0.513,0.895,0.3,17.0,30.0,1610612740,114.0,0.6,0.885,0.5,23.0,30.0,0
2007-03-20,20601002,Final,1610612741,1610612746,2006,1610612741,89.0,0.42,0.769,0.1669999999999999,21.0,39.0,1610612746,103.0,0.508,0.85,0.7140000000000001,17.0,37.0,0
2007-03-20,20601003,Final,1610612762,1610612744,2006,1610612762,104.0,0.527,0.8,0.3329999999999999,32.0,44.0,1610612744,100.0,0.45,0.8240000000000001,0.5,21.0,30.0,1
2007-03-20,20601004,Final,1610612745,1610612754,2006,1610612745,86.0,0.392,0.905,0.238,23.0,53.0,1610612754,76.0,0.381,0.611,0.1,17.0,41.0,1
2007-03-20,20601005,Final,1610612756,1610612750,2006,1610612756,108.0,0.484,0.5,0.421,30.0,42.0,1610612750,90.0,0.395,0.857,0.308,20.0,46.0,1
2007-03-20,20601006,Final,1610612757,1610612764,2006,1610612757,100.0,0.442,0.8,0.235,23.0,45.0,1610612764,98.0,0.402,0.774,0.308,23.0,42.0,1
2007-03-19,20600995,Final,1610612737,1610612758,2006,1610612737,99.0,0.483,0.733,0.2,32.0,45.0,1610612758,76.0,0.3779999999999999,0.68,0.15,12.0,39.0,1
2007-03-19,20600996,Final,1610612740,1610612738,2006,1610612740,106.0,0.526,0.667,0.588,19.0,37.0,1610612738,88.0,0.439,0.727,0.5329999999999999,16.0,39.0,1
2007-03-18,20600988,Final,1610612752,1610612761,2006,1610612752,92.0,0.47,0.476,0.267,25.0,44.0,1610612761,74.0,0.342,0.87,0.095,10.0,48.0,1
2007-03-18,20600989,Final,1610612765,1610612742,2006,1610612765,88.0,0.462,0.619,0.231,19.0,31.0,1610612742,92.0,0.4920000000000001,0.828,0.364,13.0,39.0,0
2007-03-18,20600990,Final,1610612751,1610612746,2006,1610612751,101.0,0.429,0.6920000000000001,0.421,23.0,43.0,1610612746,95.0,0.442,0.826,0.471,23.0,46.0,1
2007-03-18,20600991,Final,1610612748,1610612753,2006,1610612748,83.0,0.408,0.7,0.182,17.0,34.0,1610612753,97.0,0.5,0.773,0.4,16.0,44.0,0
2007-03-18,20600992,Final,1610612755,1610612745,2006,1610612755,74.0,0.3379999999999999,0.889,0.4,10.0,36.0,1610612745,124.0,0.5329999999999999,0.938,0.44,29.0,54.0,0
2007-03-18,20600994,Final,1610612747,1610612750,2006,1610612747,109.0,0.525,0.75,0.37,36.0,43.0,1610612750,102.0,0.451,0.677,0.412,25.0,42.0,1
2007-03-18,20600993,Final,1610612757,1610612760,2006,1610612757,77.0,0.405,0.8,0.278,22.0,43.0,1610612760,95.0,0.425,0.813,0.318,24.0,43.0,0
2007-03-17,20600979,Final,1610612764,1610612740,2006,1610612764,125.0,0.584,0.667,0.409,24.0,43.0,1610612740,103.0,0.488,0.909,0.263,23.0,32.0,1
2007-03-17,20600980,Final,1610612753,1610612758,2006,1610612753,83.0,0.419,0.8,0.2,20.0,41.0,1610612758,95.0,0.3379999999999999,0.875,0.238,15.0,36.0,0
2007-03-17,20600981,Final,1610612754,1610612737,2006,1610612754,113.0,0.532,0.92,0.444,27.0,34.0,1610612737,90.0,0.449,0.7040000000000001,0.1,18.0,42.0,1
2007-03-17,20600982,Final,1610612739,1610612762,2006,1610612739,82.0,0.375,0.5,0.176,22.0,61.0,1610612762,73.0,0.349,0.765,0.143,18.0,41.0,1
2007-03-17,20600983,Final,1610612763,1610612741,2006,1610612763,104.0,0.4379999999999999,0.8109999999999999,0.5,22.0,50.0,1610612741,103.0,0.42,0.8,0.429,17.0,41.0,1
2007-03-17,20600984,Final,1610612759,1610612738,2006,1610612759,85.0,0.373,0.8240000000000001,0.059,20.0,39.0,1610612738,91.0,0.442,0.76,0.267,15.0,46.0,0
2007-03-17,20600985,Final,1610612749,1610612766,2006,1610612749,97.0,0.4320000000000001,0.75,0.353,22.0,42.0,1610612766,91.0,0.456,0.667,0.3329999999999999,22.0,38.0,1
2007-03-17,20600986,Final,1610612743,1610612756,2006,1610612743,131.0,0.573,0.774,0.357,35.0,47.0,1610612756,107.0,0.444,0.818,0.3329999999999999,26.0,38.0,1
2007-03-17,20600987,Final,1610612760,1610612744,2006,1610612760,98.0,0.413,0.735,0.304,19.0,46.0,1610612744,99.0,0.442,0.8240000000000001,0.375,21.0,44.0,0
2007-03-16,20600970,Final,1610612761,1610612745,2006,1610612761,100.0,0.481,0.727,0.222,19.0,33.0,1610612745,114.0,0.495,0.737,0.37,28.0,47.0,0
2007-03-16,20600971,Final,1610612755,1610612762,2006,1610612755,89.0,0.444,0.773,0.0,17.0,43.0,1610612762,88.0,0.481,0.643,0.357,30.0,38.0,1
2007-03-16,20600972,Final,1610612766,1610612746,2006,1610612766,93.0,0.41,0.828,0.263,21.0,39.0,1610612746,102.0,0.5,0.8420000000000001,0.4,27.0,42.0,0
2007-03-16,20600973,Final,1610612752,1610612740,2006,1610612752,90.0,0.48,1.0,0.231,23.0,32.0,1610612740,92.0,0.425,0.778,0.563,16.0,43.0,0
2007-03-16,20600974,Final,1610612748,1610612758,2006,1610612748,103.0,0.545,0.581,0.619,19.0,37.0,1610612758,97.0,0.4589999999999999,0.679,0.417,17.0,35.0,1
2007-03-16,20600975,Final,1610612742,1610612738,2006,1610612742,106.0,0.507,0.909,0.2,17.0,39.0,1610612738,101.0,0.462,0.8640000000000001,0.5,28.0,36.0,1
2007-03-16,20600976,Final,1610612756,1610612765,2006,1610612756,83.0,0.507,0.867,0.133,17.0,28.0,1610612765,105.0,0.536,0.467,0.5710000000000001,19.0,37.0,0
2007-03-16,20600977,Final,1610612747,1610612757,2006,1610612747,116.0,0.512,0.75,0.5,20.0,45.0,1610612757,111.0,0.4539999999999999,0.867,0.526,25.0,46.0,1
2007-03-16,20600978,Final,1610612744,1610612750,2006,1610612744,106.0,0.488,0.944,0.407,27.0,38.0,1610612750,86.0,0.356,0.816,0.158,19.0,46.0,1
2007-03-15,20600967,Final,1610612751,1610612748,2006,1610612751,86.0,0.3879999999999999,0.632,0.4,25.0,43.0,1610612748,93.0,0.447,0.621,0.304,28.0,48.0,0
2007-03-15,20600968,Final,1610612749,1610612759,2006,1610612749,101.0,0.534,0.833,0.444,25.0,46.0,1610612759,90.0,0.431,0.643,0.385,21.0,26.0,1
2007-03-15,20600969,Final,1610612743,1610612747,2006,1610612743,113.0,0.539,0.75,0.667,28.0,41.0,1610612747,86.0,0.41,0.652,0.136,24.0,36.0,1
2007-03-14,20600957,Final,1610612761,1610612752,2006,1610612761,104.0,0.507,0.88,0.6,24.0,36.0,1610612752,94.0,0.472,0.708,0.409,21.0,36.0,1
2007-03-14,20600958,Final,1610612755,1610612741,2006,1610612755,87.0,0.5,0.882,0.25,24.0,30.0,1610612741,88.0,0.4320000000000001,0.4,0.316,27.0,45.0,0
2007-03-14,20600959,Final,1610612766,1610612758,2006,1610612766,111.0,0.467,0.813,0.6,26.0,42.0,1610612758,108.0,0.521,0.711,0.4379999999999999,25.0,36.0,1
2007-03-14,20600960,Final,1610612753,1610612762,2006,1610612753,101.0,0.557,0.7929999999999999,0.0,18.0,38.0,1610612762,90.0,0.442,0.8420000000000001,0.5,20.0,33.0,1
2007-03-14,20600961,Final,1610612754,1610612764,2006,1610612754,96.0,0.473,0.733,0.25,20.0,39.0,1610612764,112.0,0.506,0.75,0.4,19.0,44.0,0
2007-03-14,20600962,Final,1610612738,1610612737,2006,1610612738,109.0,0.506,0.75,0.4,27.0,44.0,1610612737,88.0,0.381,0.818,0.5,14.0,34.0,1
2007-03-14,20600963,Final,1610612763,1610612739,2006,1610612763,96.0,0.4629999999999999,0.5710000000000001,0.222,17.0,40.0,1610612739,118.0,0.541,0.72,0.4,24.0,45.0,0
2007-03-14,20600964,Final,1610612745,1610612746,2006,1610612745,109.0,0.506,0.815,0.391,25.0,34.0,1610612746,105.0,0.469,0.96,0.385,24.0,38.0,1
2007-03-14,20600965,Final,1610612742,1610612756,2006,1610612742,127.0,0.452,0.742,0.556,18.0,55.0,1610612756,129.0,0.557,0.8,0.412,26.0,38.0,0
2007-03-14,20600966,Final,1610612757,1610612765,2006,1610612757,75.0,0.3939999999999999,0.8240000000000001,0.357,17.0,37.0,1610612765,87.0,0.514,0.6,0.182,24.0,35.0,0
2007-03-13,20600948,Final,1610612737,1610612755,2006,1610612737,104.0,0.494,0.778,0.3,23.0,47.0,1610612755,92.0,0.43,0.875,0.375,16.0,33.0,1
2007-03-13,20600949,Final,1610612739,1610612758,2006,1610612739,124.0,0.541,0.905,0.565,35.0,51.0,1610612758,100.0,0.424,0.688,0.375,18.0,33.0,1
2007-03-13,20600950,Final,1610612748,1610612762,2006,1610612748,88.0,0.434,0.579,0.263,13.0,46.0,1610612762,86.0,0.406,0.667,0.375,20.0,38.0,1
2007-03-13,20600951,Final,1610612740,1610612751,2006,1610612740,108.0,0.465,0.7040000000000001,0.563,23.0,42.0,1610612751,112.0,0.583,0.586,0.55,29.0,36.0,0
2007-03-13,20600952,Final,1610612759,1610612746,2006,1610612759,93.0,0.473,0.7829999999999999,0.385,17.0,39.0,1610612746,84.0,0.494,0.429,0.273,22.0,35.0,1
2007-03-13,20600953,Final,1610612750,1610612754,2006,1610612750,86.0,0.38,0.84,0.385,19.0,38.0,1610612754,81.0,0.405,0.684,0.381,17.0,47.0,1
2007-03-13,20600954,Final,1610612741,1610612738,2006,1610612741,95.0,0.462,0.579,0.5,23.0,46.0,1610612738,87.0,0.479,0.524,0.3,20.0,32.0,1
2007-03-13,20600955,Final,1610612743,1610612757,2006,1610612743,107.0,0.452,0.8290000000000001,0.25,21.0,46.0,1610612757,99.0,0.426,0.7140000000000001,0.4,23.0,50.0,1
2007-03-13,20600956,Final,1610612760,1610612765,2006,1610612760,97.0,0.474,0.933,0.5,21.0,38.0,1610612765,101.0,0.514,0.821,0.308,21.0,30.0,0
2007-03-12,20600943,Final,1610612766,1610612753,2006,1610612766,119.0,0.56,0.84,0.636,39.0,27.0,1610612753,108.0,0.494,0.6579999999999999,0.385,21.0,40.0,1
2007-03-12,20600944,Final,1610612749,1610612761,2006,1610612749,93.0,0.5,0.7859999999999999,0.091,20.0,34.0,1610612761,108.0,0.494,0.8,0.364,22.0,39.0,0
2007-03-12,20600945,Final,1610612763,1610612751,2006,1610612763,102.0,0.475,0.828,0.182,16.0,39.0,1610612751,113.0,0.488,0.71,0.368,23.0,44.0,0
2007-03-12,20600946,Final,1610612756,1610612745,2006,1610612756,103.0,0.5,0.727,0.6,18.0,50.0,1610612745,82.0,0.386,0.722,0.263,13.0,36.0,1
2007-03-12,20600947,Final,1610612744,1610612742,2006,1610612744,117.0,0.5710000000000001,0.7,0.381,31.0,28.0,1610612742,100.0,0.423,0.7709999999999999,0.35,21.0,50.0,1
2007-03-11,20600934,Final,1610612761,1610612760,2006,1610612761,120.0,0.557,0.75,0.364,29.0,34.0,1610612760,119.0,0.474,0.731,0.348,18.0,52.0,1
2007-03-11,20600935,Final,1610612746,1610612765,2006,1610612746,80.0,0.4629999999999999,0.765,0.357,26.0,32.0,1610612765,98.0,0.542,0.682,0.455,28.0,36.0,0
2007-03-11,20600938,Final,1610612758,1610612743,2006,1610612758,101.0,0.434,0.759,0.28,20.0,36.0,1610612743,113.0,0.489,0.8640000000000001,0.4,25.0,49.0,0
2007-03-11,20600936,Final,1610612738,1610612741,2006,1610612738,78.0,0.387,0.696,0.286,17.0,39.0,1610612741,94.0,0.514,0.5,0.583,25.0,43.0,0
